NDVI,EVI,NDMI,land_area_acres,latitude,longitude,duplicate_polygon,water_fraction,urban_fraction,historical_loss_rate,impossible_growth,is_fraud
0.40059969230470427,0.43143455308663087,0.24870875318876134,47.158121366028844,-16.199815417558742,109.21822480539146,0,0.0,0.0,0.0,1,1
0.4405890370191061,0.4822849993714872,0.13119945900836127,85.85123366893303,0.4195008687115518,139.59590523909282,0,0.0,0.0,0.3437277713856035,0,0
0.5087167238814284,0.7468088376205781,0.35745470959227293,8.449060184926381,-11.232269890403941,-4.445822997984038,0,0.0,0.5064261779507993,0.0,0,1
0.7581766612610641,0.3486683776917517,-0.019790324651251662,204.1010809223933,12.13198091575807,-33.65168381578732,0,0.0,0.0,0.0,0,0
0.5419395911764495,0.44329611235166455,0.6878181915216954,466.5515491306974,4.997238700954618,94.9804088459228,1,0.0,0.0,0.0,0,1
0.2023180257427305,0.33608946860074856,0.29015447033238284,472.92644554483024,-15.699334945311495,56.0401893766051,0,0.0,0.0,0.0,0,1
0.731205990602633,0.4196971932366998,-0.14825012895784334,13.659161392662847,16.78638161995196,-0.2960067661225878,0,0.0,0.0,0.0,0,0
0.853885154719888,0.37862561488474217,0.21283668375132236,124.00494142659178,28.36215452378653,-86.85850210176164,0,0.0,0.0,0.5693958730532004,0,1
0.4262652143961482,0.29123381718540214,-0.00012721075754149047,350.6992797957093,14.685098315495182,120.25614692505272,0,0.0,0.0,0.0,0,0
0.8421596894821792,0.23502404302764318,0.18132361883104536,331.94687688611907,5.135749813543079,133.04206596478525,0,0.0,0.0,0.0,0,0
0.7618006396816364,0.7347934467774654,0.07356862425504535,481.52382267762863,-29.410259743406694,-21.699679565662592,0,0.0,0.0,0.0,0,0
0.7678166291138175,0.6712084833404516,0.018900566803862706,390.04834630434294,-19.03075157728221,135.5101211593801,0,0.0,0.0,0.0,0,0
0.29235436569013745,0.07655225494931593,0.6814432442850054,368.235788333173,13.3370389203427,-46.9241849871448,0,0.0,0.0,0.1989059846765786,1,1
0.38802738950970017,0.35573793656470715,0.49913197219606004,413.2528207286979,-5.1170683100001675,114.9894097984164,0,0.0,0.0,0.0,0,0
0.8777368636722765,0.10353569086743951,0.5999799220489497,404.6665701623477,-3.3943647159189503,75.02516391886891,0,0.0,0.0,0.6538787672049065,0,1
0.7633395318392865,0.7301179049574573,0.6896388429232447,98.33007806103025,-12.040554905612119,88.43564621725113,0,0.0,0.0,0.0,1,1
0.4520606632339037,0.47683284402356046,-0.17725919630755593,216.958732481975,24.06449127001285,25.02498736918014,0,0.0,0.0,0.0,0,0
0.37279559264350615,0.23351629572205568,0.0630137244531056,448.7479146542852,-14.304412352882302,-19.087148407617676,0,0.0,0.0,0.0,0,0
0.723572133635403,0.26826430249083394,-0.1328542769351167,383.08731627461265,-23.222009359157703,-37.6128893326606,0,0.6907353845769588,0.6591234549092688,0.0,0,1
0.3439978883701999,0.38806878124633337,0.18390033180114274,128.01266345819351,-12.540973721492048,33.6251354517633,0,0.0,0.0,0.0,0,1
0.9124923818669374,0.5686898857855777,0.2843693346269939,447.69908839812564,-22.812412864060384,37.36052199299414,0,0.0,0.0,0.0,0,0
0.8686714125239343,0.40140206446069815,-0.1457686521472178,465.86597193818386,33.06779460001634,49.445199767138405,0,0.0,0.0,0.0,0,0
0.6530090312137484,0.31255662881428387,0.15466144406174664,134.20302796520494,19.225083664339067,-103.52097352592813,0,0.0,0.0,0.2205613623036132,0,0
0.4541454395415394,0.1564489590467859,0.4681871132059227,465.0862051065517,19.004485484176044,-110.05568299507048,1,0.0,0.0,0.0,0,1
0.8328780708754792,0.607766250318894,0.03786560326098859,52.23420256379284,4.266891898691732,-42.558388392717205,0,0.0,0.0,0.0,0,0
0.19397500448095154,0.20728459890709527,0.13033555534375757,203.56303266385197,8.048017132203562,49.66705503633335,0,0.0,0.3950663646559178,0.0,0,1
0.6048553744824775,0.6161200371338176,0.16468861713179417,75.89827372235239,26.980439280086472,93.71774527809711,0,0.6621766620190332,0.0,0.0,1,1
0.5313528406433686,0.3633202302504924,0.41959051632592587,329.87494748524483,-20.93383785187841,33.52488209052325,0,0.0,0.0,0.0,1,1
0.3924581933984248,0.7707841753890827,0.10568052989730875,346.55877858819355,4.3669320842511965,37.73870836137189,0,0.0,0.0,0.0,0,0
0.5053788411626342,0.575526602704533,-0.007120724798365147,125.96022334781524,14.31158559172367,-57.040219520785435,0,0.0,0.0,0.0,0,0
0.5366920329711966,0.37090951041290726,0.07034762875608297,408.7061293227908,-33.74527069904965,-107.14499135378544,0,0.0,0.0,0.0,0,0
0.79120053641563,0.17791020870021856,0.34111434047214445,421.96969900514756,-28.265654199039226,124.72376896458906,0,0.0,0.0,0.48686517781590843,0,1
0.40148022371392544,0.08950149071495421,-0.12134546769539883,107.84085282427495,-21.473249189049962,-14.842732800406978,0,0.0,0.0,0.0,0,0
0.723595238564849,0.5021308976583294,0.47190236097250565,262.5128066636063,-33.25000644058072,-94.15506153754868,1,0.0,0.0,0.0,0,1
0.6355102589517043,0.31665391898943857,0.3694125536039065,277.4965592969303,-1.2561326740789553,-1.018156330206125,0,0.0,0.0,0.0,0,0
0.4228290793528322,0.6861058861010753,0.2552614694242661,125.06884770916368,-27.52159092158519,73.99172191860904,1,0.0,0.0,0.26024802630389465,0,1
0.17341434677665846,0.3865668751565709,0.22426993228558506,315.5823855173889,-1.653271565334272,63.69208120689066,0,0.0,0.0,0.0,0,0
0.18444928498154128,0.5352802510056035,0.19351759137262498,81.99438885833654,29.533378053658467,67.60384055838207,0,0.0,0.0,0.0,0,1
0.41836260825609284,0.36362077882200694,0.31182212873938825,462.1892392023572,-7.3858092255187096,-113.46238319017333,0,0.0,0.0,0.0,0,0
0.4496457348257854,0.15979519055234587,0.3777349894364684,161.52379846311945,-26.19422424659021,4.951058519820393,1,0.0,0.0,0.0,0,1
0.7284012525555684,0.23193582020427528,0.33892674790363425,437.0306445720635,20.523103481937277,53.27851765617032,0,0.21899514330299807,0.0,0.0,0,0
0.7039723994384081,0.1811266402222525,0.28183466577598,322.8840502805872,1.5380104716194012,-54.17414903470687,0,0.0,0.0,0.0,0,0
0.9172428611465714,0.6607912477561333,0.4691136870206289,309.05278922498064,10.692821688769534,-9.997566676844599,0,0.0,0.0,0.0394938292418854,0,0
0.4565260345548152,0.6459000505313106,0.23086191495720115,482.4354555705895,-23.388733107322775,73.29895867577409,1,0.0,0.0,0.0,0,1
0.7785545407271453,0.589617252578651,0.18319451541647452,367.75261295989327,12.034323060104349,56.143667911204375,1,0.0,0.0,0.0,0,1
0.39456188632124156,0.5495883709360586,-0.005464195762365676,496.1688389170123,-12.362639886897838,107.60760614967228,0,0.0,0.0,0.0,0,0
0.6781244724786233,0.1998820323376318,-0.15166864665431443,206.01169039410496,-31.71289868199741,-113.64616708211722,0,0.0,0.0,0.0,0,0
0.4769262116921903,0.5497707867810547,0.6527921206476646,494.0642009054426,-25.415728224081633,-5.983826767548024,0,0.0,0.0,0.0,0,0
0.7579437499083153,0.10197964909155667,0.5684133195686378,355.9529669229964,24.682636868524632,-33.84318363184954,0,0.0,0.0,0.0,0,0
0.9106603057236675,0.30069023691625907,0.017843643334499115,251.24711243682052,-24.027710768198006,81.55228483821259,0,0.0,0.0,0.0,0,0
0.5518980947821961,0.3238524066619737,0.6020596700564949,6.358085540776903,5.896480260782667,34.70800854762524,0,0.0,0.0,0.4240292105591474,0,1
0.4976087172232092,0.6917008907126175,0.647006650644911,308.59686153142746,30.743090054000447,-115.19562563138209,0,0.0,0.0,0.0,0,0
0.9307490674489789,0.4915507099999385,0.17988585508233268,415.687807373705,15.96640892963746,66.77752399830902,0,0.0,0.0,0.0,0,0
0.9316943050180763,0.09336658383461953,-0.031253252918181235,232.3018545872025,4.622175786409592,56.096009381055524,0,0.0,0.0,0.0,0,0
0.16848797468818788,0.5435427776333552,0.44052679831759806,283.95584401857985,-6.141025259177951,-99.34656831225482,0,0.0,0.0,0.0,0,0
0.4648852732157803,0.5104821291762273,0.17715646181023204,266.89831048462867,-22.668235400748472,97.49177264726319,0,0.0,0.0,0.0,0,0
0.5920032985775862,0.6436239400426058,0.6907008327208743,101.71080945701894,-4.949855596993842,105.21853918651428,0,0.0,0.0,0.0,0,0
0.9018486559355582,0.28379052854845677,0.6743219837495065,199.1040765597946,-14.870689575060378,-40.608900050938075,0,0.0,0.0,0.0,0,0
0.6821249946219994,0.23238373192410028,0.020348609854695915,24.65619242844368,24.62071860938334,46.93537177465657,0,0.0,0.0,0.0,0,0
0.8016885819380751,0.4669173648828212,-0.07677209584533365,225.598580552337,20.57839753560421,-60.502397205985226,0,0.0,0.0,0.0,0,0
0.20663270382198556,0.5266502047997175,0.2837242794998967,306.4279684943554,6.3831485830622015,79.22929832349882,0,0.5382734777135483,0.0,0.0,1,1
0.4541976261372619,0.7396745699473702,0.41272181362450094,171.2438809255568,-7.736331903194522,-114.90221735994972,0,0.0,0.0,0.0,0,0
0.6726980255051271,0.43425546291196176,0.025710122357816695,305.36843034349494,9.693759705552978,81.49620760194114,0,0.0,0.0,0.0,0,0
0.3704107744395102,0.11403741847348799,0.3913629637751153,456.3515648134436,29.58413163556129,41.105844096910204,0,0.0,0.0,0.0,0,0
0.44122618702079963,0.5309902704511436,0.3688000895802384,79.53563576768433,20.143493781898833,44.876293378447,0,0.0,0.5618941886209575,0.2801105114912938,0,1
0.3241201773621496,0.5358659474935678,0.4028943339790048,98.78386217022945,-16.603767563844368,-23.500231765964728,0,0.0,0.0,0.0,0,1
0.879498760171609,0.5395946260043335,0.38050356389948353,119.20443006935679,-34.573224789122364,9.21311203633391,0,0.0,0.0,0.0,0,0
0.6755642456529418,0.7204912187270355,0.09563785378191575,3.7316971966600345,-32.71638875245601,-79.0574256111714,0,0.0,0.0,0.25957604847445087,0,0
0.2919786585624081,0.6809534450494111,-0.13243512877419056,27.156668170613447,9.364929621199288,96.62868584864552,0,0.0,0.0,0.0,0,1
0.8989673497652346,0.6563765095636579,0.12501205941037408,48.555732738283155,3.0195835190825093,-64.07147122297908,0,0.3158948198615059,0.0,0.0,0,1
0.5662082827819153,0.5927616572076183,0.581759245172009,67.09806586641936,22.995941970520313,60.66517660456114,0,0.0,0.0,0.0,0,0
0.3292359077004374,0.1937680195538723,0.16540287661061787,202.27629931367835,-26.64903438579281,-13.423512494870081,0,0.0,0.0,0.0,0,1
0.34224990033724456,0.305450354490856,-0.005184742343877807,188.34878053893428,12.783015100947324,21.57317401057435,0,0.0,0.0,0.0,0,1
0.24593599320338472,0.1521036363060157,0.029420522838873336,238.3759443945051,-34.66444730168745,53.58843881670785,0,0.0,0.0,0.0,0,1
0.47134016264206746,0.4238323136417789,0.20588269334907044,111.54895424270855,-10.393822522512178,24.605839520499813,0,0.0,0.0,0.011355358082811028,0,0
0.37675130729686723,0.6571461083371652,-0.09451950894618313,409.66163497753513,22.412500309027386,-27.448944991996953,0,0.0,0.23963134158668264,0.0,0,0
0.5070065723289464,0.7248516962958237,0.25723557253455226,289.67789442496667,-29.82863504549,-82.55413952550799,0,0.0,0.3404366495772682,0.0,0,1
0.31182616791369044,0.6137940458253176,0.5328256739724602,446.0282999205455,-23.46974220208346,-101.83144601491549,0,0.0,0.0,0.0,0,1
0.1389932123791225,0.3790686740764171,0.30904258764383113,241.6016520899395,-31.32361978846777,37.2489447232544,0,0.0,0.0,0.0,0,1
0.12451138503505263,0.625571610737758,0.36908887985585576,214.41493638276816,-26.213384618995107,114.6784333280495,0,0.0,0.0,0.0,0,1
0.47218657005318754,0.11977486318980522,-0.1395516009261811,411.01558932098965,-32.088212266936424,73.1985315040788,0,0.0,0.0,0.0,0,0
0.490778849519495,0.36185626465188153,0.06022864824235191,342.7585631651015,-5.167719925075968,134.1175800072076,0,0.0,0.0,0.0,0,0
0.9002732017294256,0.20216597036760958,0.4219472695897248,466.91561437814994,10.455765759373023,-25.3690435502657,0,0.0,0.0,0.0,0,0
0.6832081232093502,0.5677438965619126,0.2607765642558672,408.0724312583683,13.937366508999453,-80.28274740914895,0,0.0,0.0,0.23496756474781605,0,0
0.13536990549067143,0.256305007561676,0.3375325088358753,107.71493716484603,13.745454454122282,26.356607671876446,0,0.0,0.0,0.0,0,1
0.8942434832218323,0.5947003177269007,0.08826357419581166,202.3644936090841,7.568570363161669,120.48620394071065,0,0.0,0.0,0.0,0,0
0.6398647269930074,0.3880319337579105,0.09190914612961026,431.5179033261408,11.548558354644172,-92.68000272610095,0,0.0,0.0,0.0,0,0
0.1719324896174012,0.6193088173469392,0.576928495420785,11.016321788360397,-17.980498439373,-44.3146388432169,0,0.0,0.0,0.0,1,1
0.6290323627543949,0.716225769727706,-0.033640662734646054,433.6098748471223,-27.70852568434182,59.56411361489879,0,0.0,0.0,0.0,0,0
0.14386960520327263,0.5153577027105779,0.5108676087958648,147.98437052473804,-27.434334447517344,-87.5784845737393,0,0.0,0.0,0.0,1,1
0.5460992380813071,0.17949544080052493,0.6343636103767218,49.624771830032735,-31.763455132908874,-61.582921549257115,0,0.0,0.0,0.0,0,0
0.5689268506386289,0.41378468238368943,0.5887903218091846,294.0076538738571,-34.07285553924736,131.3078164829861,0,0.7860053236931928,0.0,0.0,0,1
0.3167253946529632,0.7872677826900407,0.45621065335739747,147.67383991058378,7.193684581105266,37.59004703631632,0,0.0,0.0,0.0,0,0
0.23768612020023022,0.7354184264065562,0.3488529748099724,404.8554620226201,28.392950232728083,7.626400678193278,0,0.0,0.0,0.0,0,1
0.8771035225946694,0.5314054130362361,0.41414019888913495,194.46167900360467,26.532881129379945,-11.635065888820918,0,0.0,0.3652991216492252,0.6341366895735181,0,1
0.389505717459523,0.5799652741875471,0.6811471762279906,32.63105461303911,6.236421073389849,92.70216549873072,0,0.0,0.0,0.0,0,0
0.5591064355430042,0.07273007720081977,0.5849389112889112,127.94756032753187,30.763505195021736,95.44057768281169,0,0.0,0.0,0.0,0,0
0.688352306774128,0.7249202691225982,0.12368111509593094,165.29463597340904,9.34315377533364,59.49059033212231,0,0.0,0.0,0.0,0,0
0.5142112549633204,0.10327848496504675,-0.0524929588301091,293.156206194158,-20.649865655140957,-39.15263000539191,0,0.0,0.0,0.0,1,1
0.9116782367893569,0.6627324815532432,0.10647688968097163,114.28851540889087,3.5135943960412916,39.42266252788832,0,0.0,0.0,0.0,0,0
0.1572216067550174,0.14608351574913936,0.5668121496016181,308.4106887202106,30.863718668235578,72.14871105261102,0,0.0,0.0,0.0,1,1
0.21612485932547942,0.3428997912812746,0.39300102282525146,70.87387226890608,26.338602877467856,116.35961573234371,0,0.19407225250268328,0.050430422699888934,0.0,0,0
0.5460697172048143,0.5158693396977331,0.6532928997474834,127.43464931536649,5.703811188098001,134.4949377313913,0,0.0,0.0,0.0,0,0
0.40452156950809537,0.561483692976216,-0.019181828757467045,368.7281130672054,-28.531863794716106,-101.33190033231496,0,0.0,0.0,0.0,0,0
0.19639435360650903,0.6015085155706349,-0.13958376711797843,343.04861065060265,-0.9710861699176832,-96.97399435613339,0,0.0,0.0,0.0,0,1
0.7394304830452021,0.16480497824627266,-0.044591643816193544,207.4133073310866,19.333678270200515,120.62618417569786,0,0.0,0.4264338368915425,0.0,0,1
0.3780190031524574,0.24121937508707642,-0.06385925340451878,492.97114958285187,-6.180122414515999,-110.61661102623185,0,0.0,0.0,0.0,0,0
0.37887509251602336,0.1489446974780565,0.4055228295078866,78.79813224939731,16.17072101646483,-49.092114336033234,0,0.0,0.0,0.0,0,0
0.9385286155410945,0.22661190302458745,0.22050626624182457,95.37255151014577,-24.982079749986305,-74.98871447547664,0,0.3390684290554141,0.0,0.0,0,1
0.8352946680450594,0.5527848742856374,0.518054251034813,236.75421705324317,6.8189159899108205,-18.398196547661144,0,0.0,0.0,0.0,0,0
0.21890240368216218,0.5585692920139296,0.06566874509824949,240.537754825714,-20.93549154793582,-104.75779540868933,0,0.0,0.0,0.1927594899128234,0,0
0.6918853377869315,0.312068273145094,0.38350194621013783,140.72890380001536,19.091081182533117,-44.44829698513965,0,0.0,0.0,0.13277092015506448,0,0
0.33920370440547043,0.5652923432015617,0.006113538999938911,284.6693536661627,-16.39336707669381,-41.55599734331523,0,0.33068969071347204,0.0,0.0,0,1
0.6357589248262107,0.6616709101165501,0.017679389467840256,321.9612244786019,3.937066072532801,-29.22097860602335,0,0.0,0.0,0.0,0,0
0.6631251264186577,0.12266654319904598,-0.1343153487461468,43.436070700681974,-33.29447688539019,15.109856226177072,0,0.0,0.0,0.35750460538057177,0,1
0.5135329435246854,0.09247076100557285,0.6308062633869984,203.0341617556675,5.319929362835467,129.55824599701543,1,0.0,0.0,0.0,0,1
0.14155544135700387,0.7656444170890667,0.228248547302717,157.72790426801433,-27.30084767574809,44.209385360364564,0,0.0,0.0,0.0,0,1
0.6862829679936875,0.6733023305974766,0.5833031291840922,450.85845385235837,-19.327954192403528,-13.718108624506769,0,0.0,0.0,0.0,0,0
0.4460292059561217,0.6763337130714606,0.6514704896042682,411.47491829128705,22.344673156876198,19.53953711470524,0,0.0,0.0,0.0,0,0
0.5998209341929468,0.7201589393296365,0.15842810593795748,95.64390638145333,10.752287270687063,-88.07159639206436,0,0.0,0.0,0.0,0,0
0.7991452784151559,0.08468722577357087,0.590149561245312,474.5022986465647,-6.837620580704609,71.79958343183765,0,0.0,0.0,0.559884410008909,0,1
0.1413682681267975,0.1274549992965796,0.10679357411889973,75.18452910270062,30.51170303736083,-25.584892055348774,0,0.0,0.0,0.0,0,1
0.5345254128701903,0.06428440736477785,0.3006199192721187,474.4241151921669,-9.403331803765234,32.31068298964669,0,0.0,0.0,0.0,0,0
0.5841460768001361,0.7231885976935658,0.5730510248777008,450.03010091896624,7.43782431512178,-53.435669183620206,0,0.0,0.0,0.0,0,0
0.34419684911179693,0.5817699434169685,-0.18561497238592747,74.29036842349933,-16.1281285922611,48.13708819484157,0,0.0,0.0,0.0,0,1
0.2227277041694113,0.576087252824694,0.35825873925397694,385.02941712010426,-8.592697623547053,-45.1975083293312,0,0.0,0.0,0.0,0,1
0.8429757019180106,0.602293194372935,0.39733458379809355,106.03866169811336,6.690321633270379,-96.84645139701261,0,0.0,0.0,0.0,0,0
0.4538274500791031,0.5277676642110427,0.09173351126648965,281.94172946255793,6.690834351159495,92.98620799036607,0,0.0,0.0,0.0,0,0
0.1121044529434759,0.695432456705055,0.03572285297970734,225.14147920580922,14.514384715377432,130.09989149065464,0,0.0,0.0,0.0,1,1
0.8570769939167219,0.4175468068313745,-0.07970554708778069,485.41620605141577,31.120924189505473,-18.736458909587938,0,0.0,0.47873792721004005,0.4160158121165271,0,1
0.5611631143294509,0.20464211292464213,0.5627861326594736,41.185566380898464,14.64476334393381,-28.426734131587608,0,0.0,0.0,0.0,0,0
0.5969886028196486,0.6723468730991039,0.45602628943498685,207.17554662752457,11.204492221810511,-11.507351453214298,0,0.040400094448182336,0.0,0.0,0,0
0.7826934067178403,0.5211681319004043,0.10405902090206287,186.2053413147189,25.146087050103915,-60.9627166816015,0,0.0,0.0,0.0,0,0
0.569440511929997,0.14539595707357317,-0.10705030779407833,18.989793875927536,-14.48787722994948,-4.096495377202132,0,0.0,0.0,0.0,0,0
